# Dwyer-Langford reactor antineutrino spectrum for U238
# energy [MeV]  rate
4.673	0.0002113
4.674	0.0002112
4.675	0.000211
4.676	0.0002108
4.677	0.0002107
4.678	0.0002105
4.679	0.0002103
4.68	0.0002102
4.681	0.00021
4.682	0.0002099
4.683	0.0002097
4.684	0.0002096
4.685	0.0002094
4.686	0.0002093
4.687	0.0002089
4.688	0.0002088
4.689	0.0002086
4.69	0.0002085
4.691	0.0002083
4.692	0.000208
4.693	0.0002079
4.694	0.0002077
4.695	0.0002075
4.696	0.0002074
4.697	0.0002072
4.698	0.0002071
4.699	0.0002069
4.7	0.0002068
4.701	0.0002065
4.702	0.0002064
4.703	0.0002062
4.704	0.0002061
4.705	0.0002059
4.706	0.0002057
4.707	0.0002055
4.708	0.0002054
4.709	0.0002053
4.71	0.000205
4.711	0.0002048
4.712	0.0002047
4.713	0.0002046
4.714	0.0002042
4.715	0.0002041
4.716	0.0002039
4.717	0.0002038
4.718	0.0002036
4.719	0.0002034
4.72	0.0002033
4.721	0.0002031
4.722	0.000203
4.723	0.0002029
4.724	0.0002027
4.725	0.0002026
4.726	0.0002024
4.727	0.0002021
4.728	0.0002019
4.729	0.0002018
4.73	0.0002017
4.731	0.0002015
4.732	0.0002014
4.733	0.0002012
4.734	0.0002011
4.735	0.0002009
4.736	0.0002008
4.737	0.0002006
4.738	0.0002005
4.739	0.0002003
4.74	0.0002002
4.741	0.0002
4.742	0.0001999
4.743	0.0001998
4.744	0.0001996
4.745	0.0001995
4.746	0.0001993
4.747	0.0001992
4.748	0.0001991
4.749	0.0001989
4.75	0.0001987
4.751	0.0001986
4.752	0.0001984
4.753	0.0001983
4.754	0.0001982
4.755	0.000198
4.756	0.0001979
4.757	0.0001977
4.758	0.0001976
4.759	0.0001974
4.76	0.000197
4.761	0.0001968
4.762	0.0001967
4.763	0.0001965
4.764	0.0001964
4.765	0.0001962
4.766	0.0001961
4.767	0.0001959
4.768	0.0001958
4.769	0.0001956
4.77	0.0001943
4.771	0.0001941
4.772	0.000194
4.773	0.0001939
4.774	0.0001937
4.775	0.0001936
4.776	0.0001934
4.777	0.0001932
4.778	0.0001931
4.779	0.0001912
4.78	0.0001911
4.781	0.000191
4.782	0.0001908
4.783	0.0001907
4.784	0.0001906
4.785	0.0001905
4.786	0.0001903
4.787	0.0001902
4.788	0.0001901
4.789	0.00019
4.79	0.0001898
4.791	0.0001897
4.792	0.0001896
4.793	0.0001894
4.794	0.0001893
4.795	0.0001892
4.796	0.0001891
4.797	0.0001889
4.798	0.0001888
4.799	0.0001887
4.8	0.0001885
4.801	0.0001883
4.802	0.0001882
4.803	0.000188
4.804	0.0001878
4.805	0.0001877
4.806	0.0001876
4.807	0.0001875
4.808	0.0001873
4.809	0.0001872
4.81	0.0001871
4.811	0.0001869
4.812	0.0001868
4.813	0.0001866
4.814	0.0001865
4.815	0.0001864
4.816	0.0001863
4.817	0.0001861
4.818	0.0001859
4.819	0.0001858
4.82	0.0001855
4.821	0.0001854
4.822	0.0001853
4.823	0.0001852
4.824	0.000185
4.825	0.0001849
4.826	0.0001848
4.827	0.0001846
4.828	0.0001839
4.829	0.0001837
4.83	0.0001836
4.831	0.0001834
4.832	0.0001833
4.833	0.0001832
4.834	0.0001831
4.835	0.000183
4.836	0.0001828
4.837	0.0001827
4.838	0.0001824
4.839	0.0001823
4.84	0.0001822
4.841	0.0001821
4.842	0.0001819
4.843	0.0001818
4.844	0.0001817
4.845	0.0001816
4.846	0.0001814
4.847	0.0001813
4.848	0.0001812
4.849	0.0001811
4.85	0.000181
4.851	0.0001808
4.852	0.0001806
4.853	0.0001805
4.854	0.0001804
4.855	0.0001803
4.856	0.0001802
4.857	0.00018
4.858	0.0001798
4.859	0.0001797
4.86	0.0001795
4.861	0.0001794
4.862	0.0001793
4.863	0.0001792
4.864	0.000179
4.865	0.0001787
4.866	0.0001786
4.867	0.0001785
4.868	0.0001784
4.869	0.0001783
4.87	0.0001781
4.871	0.000178
4.872	0.0001778
4.873	0.0001777
4.874	0.0001775
4.875	0.0001774
4.876	0.0001773
4.877	0.0001771
4.878	0.000177
4.879	0.0001768
4.88	0.0001764
4.881	0.0001763
4.882	0.0001761
4.883	0.000176
4.884	0.0001759
4.885	0.0001757
4.886	0.0001756
4.887	0.0001755
4.888	0.0001754
4.889	0.0001752
4.89	0.0001751
4.891	0.000175
4.892	0.0001749
4.893	0.0001747
4.894	0.0001746
4.895	0.0001745
4.896	0.0001744
4.897	0.0001742
4.898	0.000174
4.899	0.0001739
4.9	0.0001738
4.901	0.0001737
4.902	0.0001736
4.903	0.0001734
4.904	0.0001733
4.905	0.0001732
4.906	0.0001731
4.907	0.000173
4.908	0.0001728
4.909	0.0001727
4.91	0.0001726
4.911	0.0001725
4.912	0.0001724
4.913	0.0001722
4.914	0.0001721
4.915	0.000172
4.916	0.0001719
4.917	0.0001718
4.918	0.0001716
4.919	0.0001707
4.92	0.0001706
4.921	0.0001705
4.922	0.0001704
4.923	0.0001702
4.924	0.0001701
4.925	0.00017
4.926	0.0001699
4.927	0.0001697
4.928	0.0001696
4.929	0.0001695
4.93	0.0001694
4.931	0.0001692
4.932	0.0001691
4.933	0.000169
4.934	0.0001688
4.935	0.0001687
4.936	0.0001686
4.937	0.0001684
4.938	0.0001683
4.939	0.0001682
4.94	0.0001681
4.941	0.000168
4.942	0.0001678
4.943	0.0001677
4.944	0.0001676
4.945	0.0001675
4.946	0.0001673
4.947	0.0001672
4.948	0.0001671
4.949	0.000167
4.95	0.0001668
4.951	0.0001667
4.952	0.0001666
4.953	0.0001665
4.954	0.0001664
4.955	0.0001662
4.956	0.0001661
4.957	0.000166
4.958	0.0001659
4.959	0.0001658
4.96	0.0001657
4.961	0.0001655
4.962	0.0001654
4.963	0.0001653
4.964	0.0001652
4.965	0.0001646
4.966	0.0001645
4.967	0.0001643
4.968	0.0001642
4.969	0.0001641
4.97	0.000164
4.971	0.0001639
4.972	0.0001637
4.973	0.0001636
4.974	0.0001635
4.975	0.0001634
4.976	0.0001633
4.977	0.0001632
4.978	0.000163
4.979	0.0001629
4.98	0.0001628
4.981	0.0001627
4.982	0.0001625
4.983	0.0001624
4.984	0.0001623
4.985	0.0001622
4.986	0.000162
4.987	0.0001619
4.988	0.0001618
4.989	0.0001617
4.99	0.0001616
4.991	0.0001615
4.992	0.0001613
4.993	0.0001612
4.994	0.0001611
4.995	0.000161
4.996	0.0001609
4.997	0.0001608
4.998	0.0001606
4.999	0.0001605
5	0.0001604
5.001	0.0001603
5.002	0.0001602
5.003	0.00016
5.004	0.0001599
5.005	0.0001598
5.006	0.0001597
5.007	0.0001596
5.008	0.0001594
5.009	0.0001593
5.01	0.0001592
5.011	0.0001591
5.012	0.000159
5.013	0.0001589
5.014	0.0001588
5.015	0.0001586
5.016	0.0001585
5.017	0.0001584
5.018	0.000158
5.019	0.0001579
5.02	0.0001577
5.021	0.0001576
5.022	0.0001575
5.023	0.0001574
5.024	0.0001573
5.025	0.0001572
5.026	0.0001571
5.027	0.0001569
5.028	0.0001568
5.029	0.0001567
5.03	0.0001566
5.031	0.0001565
5.032	0.0001564
5.033	0.0001563
5.034	0.0001562
5.035	0.000156
5.036	0.0001559
5.037	0.0001558
5.038	0.0001557
5.039	0.0001556
5.04	0.0001555
5.041	0.0001554
5.042	0.0001552
5.043	0.0001551
5.044	0.000155
5.045	0.0001549
5.046	0.0001548
5.047	0.0001547
5.048	0.0001546
5.049	0.0001545
5.05	0.0001543
5.051	0.0001542
5.052	0.0001541
5.053	0.000154
5.054	0.0001539
5.055	0.0001538
5.056	0.0001532
5.057	0.0001531
5.058	0.000153
5.059	0.0001529
5.06	0.0001528
5.061	0.0001527
5.062	0.0001525
5.063	0.0001524
5.064	0.0001523
5.065	0.0001522
5.066	0.0001521
5.067	0.000152
5.068	0.0001519
5.069	0.0001517
5.07	0.0001516
5.071	0.0001515
5.072	0.0001514
5.073	0.0001513
5.074	0.0001512
5.075	0.0001511
5.076	0.000151
5.077	0.0001508
5.078	0.0001507
5.079	0.0001506
5.08	0.0001505
5.081	0.0001504
5.082	0.0001503
5.083	0.0001501
5.084	0.00015
5.085	0.0001499
5.086	0.0001498
5.087	0.0001497
5.088	0.0001495
5.089	0.0001494
5.09	0.0001493
5.091	0.0001492
5.092	0.0001491
5.093	0.0001489
5.094	0.0001488
5.095	0.0001487
5.096	0.0001486
5.097	0.0001484
5.098	0.0001483
5.099	0.0001482
5.1	0.0001481
5.101	0.000148
5.102	0.0001479
5.103	0.0001478
5.104	0.0001476
5.105	0.0001475
5.106	0.0001474
5.107	0.0001473
5.108	0.0001472
5.109	0.0001471
5.11	0.0001467
5.111	0.0001465
5.112	0.0001464
5.113	0.0001463
5.114	0.0001462
5.115	0.0001461
5.116	0.000146
5.117	0.0001459
5.118	0.0001458
5.119	0.0001457
5.12	0.0001455
5.121	0.0001454
5.122	0.0001453
5.123	0.0001452
5.124	0.000145
5.125	0.0001449
5.126	0.0001448
5.127	0.0001447
5.128	0.0001446
5.129	0.0001445
5.13	0.0001444
5.131	0.0001443
5.132	0.0001442
5.133	0.000144
5.134	0.0001439
5.135	0.0001438
5.136	0.0001437
5.137	0.0001436
5.138	0.0001435
5.139	0.0001434
5.14	0.0001432
5.141	0.0001431
5.142	0.000143
5.143	0.0001426
5.144	0.0001425
5.145	0.0001424
5.146	0.0001423
5.147	0.0001422
5.148	0.0001421
5.149	0.0001418
5.15	0.0001417
5.151	0.0001416
5.152	0.0001415
5.153	0.0001414
5.154	0.0001413
5.155	0.0001412
5.156	0.000141
5.157	0.0001409
5.158	0.0001408
5.159	0.0001407
5.16	0.0001405
5.161	0.0001404
5.162	0.0001402
5.163	0.0001401
5.164	0.00014
5.165	0.0001399
5.166	0.0001398
5.167	0.0001397
5.168	0.0001395
5.169	0.0001394
5.17	0.0001393
5.171	0.0001392
5.172	0.0001391
5.173	0.000139
5.174	0.0001389
5.175	0.0001388
5.176	0.0001387
5.177	0.0001383
5.178	0.0001382
5.179	0.0001381
5.18	0.000138
5.181	0.0001379
5.182	0.0001378
5.183	0.0001377
5.184	0.0001376
5.185	0.0001375
5.186	0.000137
5.187	0.0001369
5.188	0.0001368
5.189	0.0001367
5.19	0.0001366
5.191	0.0001365
5.192	0.0001364
5.193	0.0001363
5.194	0.0001362
5.195	0.0001361
5.196	0.000136
5.197	0.0001359
5.198	0.0001344
5.199	0.0001343
5.2	0.0001342
5.201	0.000134
5.202	0.0001339
5.203	0.0001338
5.204	0.0001337
5.205	0.0001336
5.206	0.0001335
5.207	0.0001334
5.208	0.0001333
5.209	0.0001332
5.21	0.0001331
5.211	0.000133
5.212	0.0001329
5.213	0.0001328
5.214	0.0001327
5.215	0.0001326
5.216	0.0001325
5.217	0.0001324
5.218	0.0001322
5.219	0.0001321
5.22	0.000132
5.221	0.0001319
5.222	0.0001315
5.223	0.0001314
5.224	0.0001313
5.225	0.0001312
5.226	0.0001311
5.227	0.000131
5.228	0.0001309
5.229	0.0001308
5.23	0.0001307
5.231	0.0001306
5.232	0.0001305
5.233	0.0001304
5.234	0.0001303
5.235	0.0001301
5.236	0.00013
5.237	0.0001299
5.238	0.0001299
5.239	0.0001298
5.24	0.0001297
5.241	0.0001296
5.242	0.0001295
5.243	0.0001294
5.244	0.0001293
5.245	0.0001292
5.246	0.0001291
5.247	0.000129
5.248	0.0001289
5.249	0.0001288
5.25	0.0001287
5.251	0.0001286
5.252	0.0001284
5.253	0.0001283
5.254	0.0001282
5.255	0.0001281
5.256	0.000128
5.257	0.0001279
5.258	0.0001278
5.259	0.0001277
5.26	0.0001274
5.261	0.0001273
5.262	0.0001272
5.263	0.0001271
5.264	0.000127
5.265	0.0001269
5.266	0.0001268
5.267	0.0001264
5.268	0.0001263
5.269	0.0001262
5.27	0.0001261
5.271	0.000126
5.272	0.0001258
5.273	0.0001257
5.274	0.0001257
5.275	0.0001255
5.276	0.0001254
5.277	0.0001252
5.278	0.0001251
5.279	0.000125
5.28	0.0001249
5.281	0.0001248
5.282	0.0001247
5.283	0.0001246
5.284	0.0001246
5.285	0.000124
5.286	0.0001239
5.287	0.0001238
5.288	0.0001237
5.289	0.0001236
5.29	0.0001234
5.291	0.0001233
5.292	0.0001232
5.293	0.0001231
5.294	0.0001231
5.295	0.000123
5.296	0.0001229
5.297	0.0001228
5.298	0.0001227
5.299	0.0001226
5.3	0.0001225
5.301	0.0001224
5.302	0.0001223
5.303	0.0001222
5.304	0.000122
5.305	0.0001219
5.306	0.0001218
5.307	0.0001217
5.308	0.0001216
5.309	0.0001215
5.31	0.0001214
5.311	0.0001213
5.312	0.0001213
5.313	0.0001207
5.314	0.0001206
5.315	0.0001205
5.316	0.0001204
5.317	0.0001203
5.318	0.0001202
5.319	0.0001201
5.32	0.0001198
5.321	0.0001197
5.322	0.0001197
5.323	0.0001196
5.324	0.0001195
5.325	0.0001194
5.326	0.0001193
5.327	0.0001192
5.328	0.0001187
5.329	0.0001186
5.33	0.0001186
5.331	0.0001185
5.332	0.0001184
5.333	0.0001183
5.334	0.0001182
5.335	0.0001178
5.336	0.0001177
5.337	0.0001176
5.338	0.0001175
5.339	0.0001175
5.34	0.0001174
5.341	0.0001173
5.342	0.0001172
5.343	0.0001171
5.344	0.000117
5.345	0.0001169
5.346	0.0001168
5.347	0.0001167
5.348	0.0001167
5.349	0.0001166
5.35	0.0001165
5.351	0.0001164
5.352	0.0001163
5.353	0.0001162
5.354	0.0001161
5.355	0.000116
5.356	0.0001159
5.357	0.0001158
5.358	0.0001158
5.359	0.0001157
5.36	0.0001156
5.361	0.0001155
5.362	0.0001154
5.363	0.0001153
5.364	0.0001152
5.365	0.0001152
5.366	0.000115
5.367	0.0001149
5.368	0.0001148
5.369	0.0001147
5.37	0.0001147
5.371	0.0001146
5.372	0.0001145
5.373	0.0001144
5.374	0.0001143
5.375	0.0001142
5.376	0.0001141
5.377	0.000114
5.378	0.000114
5.379	0.0001139
5.38	0.0001138
5.381	0.0001137
5.382	0.0001136
5.383	0.0001135
5.384	0.0001134
5.385	0.0001133
5.386	0.0001133
5.387	0.0001132
5.388	0.0001131
5.389	0.000113
5.39	0.0001127
5.391	0.0001126
5.392	0.0001125
5.393	0.0001124
5.394	0.0001123
5.395	0.0001122
5.396	0.0001121
5.397	0.000112
5.398	0.000112
5.399	0.0001119
5.4	0.0001118
5.401	0.0001117
5.402	0.0001116
5.403	0.0001115
5.404	0.0001114
5.405	0.0001112
5.406	0.0001111
5.407	0.000111
5.408	0.0001109
5.409	0.0001109
5.41	0.0001108
5.411	0.0001107
5.412	0.0001106
5.413	0.0001105
5.414	0.0001104
5.415	0.0001103
5.416	0.0001102
5.417	0.0001102
5.418	0.00011
5.419	0.0001099
5.42	0.0001098
5.421	0.0001097
5.422	0.0001096
5.423	0.0001095
5.424	0.0001095
5.425	0.0001094
5.426	0.0001093
5.427	0.0001092
5.428	0.000109
5.429	0.0001089
5.43	0.0001089
5.431	0.0001088
5.432	0.0001087
5.433	0.0001086
5.434	0.0001085
5.435	0.0001084
5.436	0.0001083
5.437	0.0001083
5.438	0.0001081
5.439	0.0001081
5.44	0.000108
5.441	0.0001079
5.442	0.0001078
5.443	0.0001077
5.444	0.0001076
5.445	0.0001075
5.446	0.0001075
5.447	0.0001074
5.448	0.0001073
5.449	0.0001072
5.45	0.0001071
5.451	0.000107
5.452	0.0001069
5.453	0.0001069
5.454	0.0001068
5.455	0.0001067
5.456	0.0001066
5.457	0.0001065
5.458	0.0001064
5.459	0.0001063
5.46	0.0001063
5.461	0.0001062
5.462	0.0001061
5.463	0.000106
5.464	0.0001059
5.465	0.0001058
5.466	0.0001058
5.467	0.0001056
5.468	0.0001056
5.469	0.0001055
5.47	0.0001054
5.471	0.0001053
5.472	0.0001052
5.473	0.0001051
5.474	0.000105
5.475	0.000105
5.476	0.0001049
5.477	0.0001048
5.478	0.0001047
5.479	0.0001046
5.48	0.0001045
5.481	0.0001044
5.482	0.0001043
5.483	0.0001042
5.484	0.0001041
5.485	0.0001031
5.486	0.000103
5.487	0.0001029
5.488	0.0001028
5.489	0.0001027
5.49	0.0001026
5.491	0.0001026
5.492	0.0001025
5.493	0.0001024
5.494	0.0001023
5.495	0.0001022
5.496	0.0001022
5.497	0.0001021
5.498	0.000102
5.499	0.0001019
5.5	0.0001018
5.501	0.0001017
5.502	0.0001017
5.503	0.0001016
5.504	0.0001015
5.505	0.0001014
5.506	0.0001013
5.507	0.0001012
5.508	0.0001011
5.509	0.0001011
5.51	0.000101
5.511	0.0001009
5.512	0.0001008
5.513	0.0001007
5.514	0.0001006
5.515	0.0001005
5.516	0.0001005
5.517	0.0001004
5.518	0.0001003
5.519	0.0001002
5.52	0.0001001
5.521	0.0001001
5.522	9.996e-05
5.523	9.988e-05
5.524	9.981e-05
5.525	9.973e-05
5.526	9.965e-05
5.527	9.953e-05
5.528	9.945e-05
5.529	9.937e-05
5.53	9.929e-05
5.531	9.921e-05
5.532	9.913e-05
5.533	9.904e-05
5.534	9.896e-05
5.535	9.887e-05
5.536	9.88e-05
5.537	9.87e-05
5.538	9.862e-05
5.539	9.854e-05
5.54	9.846e-05
5.541	9.838e-05
5.542	9.831e-05
5.543	9.823e-05
5.544	9.758e-05
5.545	9.751e-05
5.546	9.742e-05
5.547	9.734e-05
5.548	9.726e-05
5.549	9.719e-05
5.55	9.711e-05
5.551	9.702e-05
5.552	9.695e-05
5.553	9.687e-05
5.554	9.679e-05
5.555	9.672e-05
5.556	9.664e-05
5.557	9.654e-05
5.558	9.646e-05
5.559	9.638e-05
5.56	9.631e-05
5.561	9.623e-05
5.562	9.603e-05
5.563	9.595e-05
5.564	9.587e-05
5.565	9.58e-05
5.566	9.572e-05
5.567	9.559e-05
5.568	9.548e-05
5.569	9.54e-05
5.57	9.529e-05
5.571	9.521e-05
5.572	9.514e-05
5.573	9.506e-05
5.574	9.499e-05
5.575	9.491e-05
5.576	9.482e-05
5.577	9.475e-05
5.578	9.467e-05
5.579	9.46e-05
5.58	9.452e-05
5.581	9.445e-05
5.582	9.437e-05
5.583	9.43e-05
5.584	9.422e-05
5.585	9.414e-05
5.586	9.405e-05
5.587	9.397e-05
5.588	9.386e-05
5.589	9.379e-05
5.59	9.371e-05
5.591	9.364e-05
5.592	9.356e-05
5.593	9.349e-05
5.594	9.339e-05
5.595	9.331e-05
5.596	9.323e-05
5.597	9.316e-05
5.598	9.308e-05
5.599	9.301e-05
5.6	9.293e-05
5.601	9.285e-05
5.602	9.278e-05
5.603	9.263e-05
5.604	9.256e-05
5.605	9.248e-05
5.606	9.234e-05
5.607	9.226e-05
5.608	9.218e-05
5.609	9.21e-05
5.61	9.203e-05
5.611	9.196e-05
5.612	9.188e-05
5.613	9.18e-05
5.614	9.173e-05
5.615	9.164e-05
5.616	9.156e-05
5.617	9.147e-05
5.618	9.105e-05
5.619	9.098e-05
5.62	9.091e-05
5.621	9.083e-05
5.622	9.076e-05
5.623	9.069e-05
5.624	9.06e-05
5.625	9.053e-05
5.626	9.045e-05
5.627	9.038e-05
5.628	9.031e-05
5.629	9.015e-05
5.63	9.008e-05
5.631	9e-05
5.632	8.992e-05
5.633	8.985e-05
5.634	8.977e-05
5.635	8.955e-05
5.636	8.948e-05
5.637	8.94e-05
5.638	8.932e-05
5.639	8.922e-05
5.64	8.914e-05
5.641	8.906e-05
5.642	8.899e-05
5.643	8.891e-05
5.644	8.884e-05
5.645	8.875e-05
5.646	8.868e-05
5.647	8.861e-05
5.648	8.854e-05
5.649	8.846e-05
5.65	8.839e-05
5.651	8.832e-05
5.652	8.824e-05
5.653	8.817e-05
5.654	8.81e-05
5.655	8.803e-05
5.656	8.796e-05
5.657	8.789e-05
5.658	8.781e-05
5.659	8.773e-05
5.66	8.766e-05
5.661	8.758e-05
5.662	8.75e-05
5.663	8.743e-05
5.664	8.735e-05
5.665	8.728e-05
5.666	8.721e-05
5.667	8.714e-05
5.668	8.707e-05
5.669	8.697e-05
5.67	8.689e-05
5.671	8.682e-05
5.672	8.67e-05
5.673	8.663e-05
5.674	8.656e-05
5.675	8.649e-05
5.676	8.642e-05
5.677	8.635e-05
5.678	8.628e-05
5.679	8.62e-05
5.68	8.613e-05
5.681	8.606e-05
5.682	8.599e-05
5.683	8.592e-05
5.684	8.585e-05
5.685	8.578e-05
5.686	8.563e-05
5.687	8.555e-05
5.688	8.548e-05
5.689	8.541e-05
5.69	8.534e-05
5.691	8.527e-05
5.692	8.52e-05
5.693	8.513e-05
5.694	8.506e-05
5.695	8.498e-05
5.696	8.491e-05
5.697	8.482e-05
5.698	8.475e-05
5.699	8.468e-05
5.7	8.461e-05
5.701	8.454e-05
5.702	8.447e-05
5.703	8.44e-05
5.704	8.433e-05
5.705	8.426e-05
5.706	8.419e-05
5.707	8.412e-05
5.708	8.405e-05
5.709	8.398e-05
5.71	8.391e-05
5.711	8.383e-05
5.712	8.376e-05
5.713	8.369e-05
5.714	8.362e-05
5.715	8.355e-05
5.716	8.348e-05
5.717	8.341e-05
5.718	8.334e-05
5.719	8.327e-05
5.72	8.32e-05
5.721	8.313e-05
5.722	8.306e-05
5.723	8.299e-05
5.724	8.292e-05
5.725	8.285e-05
5.726	8.277e-05
5.727	8.27e-05
5.728	8.262e-05
5.729	8.255e-05
5.73	8.248e-05
5.731	8.241e-05
5.732	8.234e-05
5.733	8.227e-05
5.734	8.218e-05
5.735	8.211e-05
5.736	8.198e-05
5.737	8.191e-05
5.738	8.184e-05
5.739	8.176e-05
5.74	8.168e-05
5.741	8.161e-05
5.742	8.154e-05
5.743	8.146e-05
5.744	8.139e-05
5.745	8.132e-05
5.746	8.125e-05
5.747	8.118e-05
5.748	8.107e-05
5.749	8.1e-05
5.75	8.089e-05
5.751	8.081e-05
5.752	8.075e-05
5.753	8.068e-05
5.754	8.061e-05
5.755	8.048e-05
5.756	8.023e-05
5.757	8.016e-05
5.758	8.009e-05
5.759	8.001e-05
5.76	7.994e-05
5.761	7.988e-05
5.762	7.981e-05
5.763	7.974e-05
5.764	7.967e-05
5.765	7.96e-05
5.766	7.952e-05
5.767	7.946e-05
5.768	7.938e-05
5.769	7.931e-05
5.77	7.924e-05
5.771	7.917e-05
5.772	7.91e-05
5.773	7.897e-05
5.774	7.89e-05
5.775	7.884e-05
5.776	7.877e-05
5.777	7.87e-05
5.778	7.863e-05
5.779	7.857e-05
5.78	7.849e-05
5.781	7.842e-05
5.782	7.835e-05
5.783	7.828e-05
5.784	7.822e-05
5.785	7.815e-05
5.786	7.808e-05
5.787	7.801e-05
5.788	7.795e-05
5.789	7.788e-05
5.79	7.781e-05
5.791	7.773e-05
5.792	7.767e-05
5.793	7.76e-05
5.794	7.753e-05
5.795	7.746e-05
5.796	7.736e-05
5.797	7.729e-05
5.798	7.723e-05
5.799	7.714e-05
5.8	7.707e-05
5.801	7.7e-05
5.802	7.693e-05
5.803	7.686e-05
5.804	7.68e-05
5.805	7.673e-05
5.806	7.666e-05
5.807	7.66e-05
5.808	7.646e-05
5.809	7.64e-05
5.81	7.633e-05
5.811	7.626e-05
5.812	7.619e-05
5.813	7.587e-05
5.814	7.581e-05
5.815	7.571e-05
5.816	7.564e-05
5.817	7.557e-05
5.818	7.55e-05
5.819	7.544e-05
5.82	7.537e-05
5.821	7.53e-05
5.822	7.524e-05
5.823	7.517e-05
5.824	7.511e-05
5.825	7.504e-05
5.826	7.498e-05
5.827	7.491e-05
5.828	7.485e-05
5.829	7.478e-05
5.83	7.472e-05
5.831	7.465e-05
5.832	7.459e-05
5.833	7.452e-05
5.834	7.445e-05
5.835	7.439e-05
5.836	7.432e-05
5.837	7.426e-05
5.838	7.419e-05
5.839	7.413e-05
5.84	7.406e-05
5.841	7.4e-05
5.842	7.393e-05
5.843	7.387e-05
5.844	7.38e-05
5.845	7.374e-05
5.846	7.358e-05
5.847	7.351e-05
5.848	7.345e-05
5.849	7.338e-05
5.85	7.329e-05
5.851	7.323e-05
5.852	7.315e-05
5.853	7.308e-05
5.854	7.301e-05
5.855	7.295e-05
5.856	7.288e-05
5.857	7.282e-05
5.858	7.275e-05
5.859	7.268e-05
5.86	7.26e-05
5.861	7.254e-05
5.862	7.236e-05
5.863	7.226e-05
5.864	7.22e-05
5.865	7.214e-05
5.866	7.208e-05
5.867	7.201e-05
5.868	7.194e-05
5.869	7.187e-05
5.87	7.181e-05
5.871	7.175e-05
5.872	7.168e-05
5.873	7.161e-05
5.874	7.155e-05
5.875	7.149e-05
5.876	7.143e-05
5.877	7.136e-05
5.878	7.13e-05
5.879	7.124e-05
5.88	7.038e-05
5.881	7.032e-05
5.882	7.026e-05
5.883	7.02e-05
5.884	7.01e-05
5.885	7.004e-05
5.886	6.998e-05
5.887	6.992e-05
5.888	6.871e-05
5.889	6.866e-05
5.89	6.857e-05
5.891	6.851e-05
5.892	6.846e-05
5.893	6.84e-05
5.894	6.834e-05
5.895	6.828e-05
5.896	6.822e-05
5.897	6.817e-05
5.898	6.811e-05
5.899	6.805e-05
5.9	6.799e-05
5.901	6.794e-05
5.902	6.788e-05
5.903	6.782e-05
5.904	6.775e-05
5.905	6.77e-05
5.906	6.762e-05
5.907	6.756e-05
5.908	6.751e-05
5.909	6.745e-05
5.91	6.739e-05
5.911	6.734e-05
5.912	6.728e-05
5.913	6.722e-05
5.914	6.715e-05
5.915	6.708e-05
5.916	6.703e-05
5.917	6.697e-05
5.918	6.691e-05
5.919	6.686e-05
5.92	6.68e-05
5.921	6.674e-05
5.922	6.668e-05
5.923	6.663e-05
5.924	6.655e-05
5.925	6.649e-05
5.926	6.642e-05
5.927	6.636e-05
5.928	6.629e-05
5.929	6.623e-05
5.93	6.617e-05
5.931	6.611e-05
5.932	6.604e-05
5.933	6.598e-05
5.934	6.593e-05
5.935	6.587e-05
5.936	6.582e-05
5.937	6.576e-05
5.938	6.569e-05
5.939	6.563e-05
5.94	6.557e-05
5.941	6.551e-05
5.942	6.546e-05
5.943	6.54e-05
5.944	6.535e-05
5.945	6.529e-05
5.946	6.523e-05
5.947	6.518e-05
5.948	6.512e-05
5.949	6.507e-05
5.95	6.501e-05
5.951	6.496e-05
5.952	6.49e-05
5.953	6.484e-05
5.954	6.478e-05
5.955	6.472e-05
5.956	6.46e-05
5.957	6.454e-05
5.958	6.448e-05
5.959	6.443e-05
5.96	6.437e-05
5.961	6.432e-05
5.962	6.426e-05
5.963	6.42e-05
5.964	6.414e-05
5.965	6.409e-05
5.966	6.403e-05
5.967	6.398e-05
5.968	6.392e-05
5.969	6.387e-05
5.97	6.381e-05
5.971	6.376e-05
5.972	6.37e-05
5.973	6.365e-05
5.974	6.358e-05
5.975	6.352e-05
5.976	6.346e-05
5.977	6.341e-05
5.978	6.335e-05
5.979	6.33e-05
5.98	6.324e-05
5.981	6.311e-05
5.982	6.28e-05
5.983	6.274e-05
5.984	6.269e-05
5.985	6.263e-05
5.986	6.258e-05
5.987	6.252e-05
5.988	6.247e-05
5.989	6.242e-05
5.99	6.236e-05
5.991	6.231e-05
5.992	6.225e-05
5.993	6.22e-05
5.994	6.215e-05
5.995	6.209e-05
5.996	6.204e-05
5.997	6.198e-05
5.998	6.193e-05
5.999	6.187e-05
6	6.182e-05
6.001	6.176e-05
6.002	6.171e-05
6.003	6.164e-05
6.004	6.159e-05
6.005	6.154e-05
6.006	6.148e-05
6.007	6.142e-05
6.008	6.136e-05
6.009	6.131e-05
6.01	6.125e-05
6.011	6.12e-05
6.012	6.115e-05
6.013	6.109e-05
6.014	6.104e-05
6.015	6.086e-05
6.016	6.081e-05
6.017	6.075e-05
6.018	6.07e-05
6.019	6.065e-05
6.02	6.059e-05
6.021	6.054e-05
6.022	6.049e-05
6.023	6.043e-05
6.024	6.038e-05
6.025	6.033e-05
6.026	6.027e-05
